YEAR,VEH_NO,ST_CASE,A_BODY,A_IMP1,A_IMP2,A_VROLL,A_LIC_S,A_LIC_C,A_CDL_S,A_MC_L_S,A_SPVEH,A_SBUS,A_MOD_YR,A_DRDIS,A_DRDRO
1988,1,180250,1,5,5,2,1,1,3,4,1,3,1979,2,2
1988,1,180251,1,2,2,2,1,1,3,4,1,3,1972,2,2
1988,1,180253,4,2,2,2,1,1,3,4,2,3,1985,2,2
1988,1,180254,2,3,6,1,1,1,3,4,1,3,1981,2,2
1988,1,180255,1,2,2,1,1,1,3,4,2,3,1979,2,2
1988,1,180256,7,2,2,2,4,2,3,2,1,3,1981,2,2
1988,1,180257,1,3,3,1,1,1,3,4,2,3,1976,2,2
1988,1,180258,1,2,2,2,1,1,3,4,2,3,1984,1,2
1988,2,180258,6,2,2,2,1,1,3,4,2,3,1977,2,2
1988,1,180259,1,2,2,2,1,1,3,4,2,3,1983,2,2
1988,2,180259,6,2,2,2,1,1,3,4,2,3,1987,2,2
1988,1,180260,1,3,3,2,1,1,3,4,2,3,1974,2,2
1988,2,180260,1,2,2,2,1,1,3,4,2,3,1981,2,2
1988,1,180261,1,2,2,2,1,1,3,4,1,3,1981,2,2
1988,2,180261,2,2,2,2,1,1,3,4,2,3,1984,2,2
1988,3,180261,1,2,2,2,1,1,3,4,2,3,1985,2,2
1988,1,180262,1,2,2,2,1,1,3,4,2,3,1988,2,2
1988,1,180263,6,4,4,2,1,1,3,4,2,3,1984,1,2
1988,2,180263,6,2,2,2,1,1,3,4,1,3,1984,1,2
1988,3,180263,6,2,2,2,1,1,3,4,1,3,1985,1,2
1988,1,180264,1,5,5,2,2,2,3,4,2,3,1982,2,2
1988,2,180264,6,2,2,2,1,1,3,4,2,3,1986,2,2
1988,1,180265,1,2,2,2,1,1,3,4,2,3,1981,1,2
1988,1,180266,1,3,3,2,2,2,3,4,2,3,1976,2,2
1988,1,180267,2,2,7,1,1,1,3,4,1,3,1985,2,2
1988,1,180269,4,2,2,2,1,1,3,4,2,3,1986,2,2
1988,2,180269,1,2,2,2,1,1,3,4,2,3,1980,2,2
1988,1,180270,1,5,5,2,1,1,3,4,2,3,1985,2,2
1988,2,180270,7,3,3,2,4,2,3,2,2,3,1983,2,2
1988,1,180271,1,2,2,2,1,1,3,4,2,3,1982,2,2
1988,1,180272,1,2,2,2,1,1,3,4,1,3,1977,2,2
1988,1,180273,1,2,2,2,1,1,3,4,2,3,1980,2,2
1988,1,180274,7,5,5,2,4,2,3,2,1,3,1981,2,2
1988,1,180275,4,2,2,2,1,1,3,4,2,3,1965,2,2
1988,2,180275,1,2,2,2,1,1,3,4,2,3,1970,2,2
1988,1,180276,9,5,5,2,1,1,3,4,1,3,1977,2,2
1988,1,180277,1,2,2,1,1,2,3,4,1,3,1978,1,2
1988,1,180278,1,5,5,2,1,1,3,4,2,3,1976,2,2
1988,2,180278,7,5,5,2,4,2,3,2,1,3,1975,2,2
1988,1,180279,2,1,1,2,1,1,3,4,2,3,1978,1,2
1988,1,180280,1,2,2,2,1,1,3,4,2,3,1979,2,2
1988,1,180281,1,2,2,2,1,1,3,4,2,3,1986,2,2
1988,2,180281,1,2,2,2,1,1,3,4,2,3,1977,2,2
1988,1,180282,2,2,2,2,1,1,3,4,2,3,1978,2,2
1988,2,180282,1,2,2,2,1,1,3,4,2,3,1979,2,2
1988,1,180283,1,2,2,2,1,1,3,4,2,3,1977,2,2
1988,1,180285,7,2,2,2,4,2,3,2,2,3,1973,2,2
1988,2,180285,1,5,5,2,1,1,3,4,2,3,1976,2,2
1988,1,180286,5,5,5,2,1,1,3,4,2,3,1974,1,2
1988,2,180286,6,2,2,2,1,1,3,4,2,3,1974,2,2
1988,1,180287,1,2,2,2,2,2,3,4,2,3,1979,2,1
1988,1,180288,1,2,2,2,1,1,3,4,2,3,1980,2,1
1988,1,180289,7,2,2,2,4,2,3,2,2,3,1978,2,2
1988,2,180289,1,2,2,2,2,2,3,4,2,3,1981,2,2
1988,1,180291,1,2,2,2,1,1,3,4,2,3,1977,2,2
1988,1,180292,7,4,4,2,4,1,3,1,1,3,1976,1,2
1988,1,180293,2,2,3,2,1,1,3,4,1,3,1980,2,2
1988,1,180294,1,5,5,2,1,1,3,4,2,3,1980,2,2
1988,2,180294,6,2,2,2,1,1,3,4,2,3,1987,1,2
1988,1,180295,7,2,2,2,4,2,3,2,2,3,1986,1,2
1988,2,180295,6,3,3,2,1,1,3,4,2,3,1980,1,2
1988,1,180296,1,3,3,2,1,1,3,4,1,3,1986,2,2
1988,1,180297,6,2,2,2,1,1,3,4,2,3,1986,2,1
1988,1,180299,2,2,2,1,1,1,3,4,2,3,1968,2,1
1988,1,180300,1,2,2,2,1,1,3,4,2,3,1974,2,2
1988,1,180301,6,5,5,2,1,1,3,4,2,3,1982,2,2
1988,2,180301,2,2,2,1,1,1,3,4,2,3,1988,2,2
1988,1,180302,1,2,2,2,1,1,3,4,2,3,1983,2,2
1988,1,180303,1,2,3,2,1,1,3,4,2,3,1978,2,2
1988,2,180303,1,2,2,2,1,1,3,4,2,3,1977,2,2
1988,1,180304,1,3,3,2,1,1,3,4,2,3,1978,1,2
1988,2,180304,6,6,6,2,1,1,3,4,2,3,1979,2,2
1988,1,180305,1,3,3,2,1,1,3,4,2,3,1988,2,1
1988,2,180305,5,2,2,2,1,1,3,4,2,3,1977,2,2
1988,3,180305,4,2,2,2,1,1,3,4,2,3,1986,2,2
1988,1,180306,1,2,6,1,1,1,3,4,1,3,1978,2,2
1988,1,180307,1,7,7,2,3,3,3,4,2,3,9999,2,2
1988,1,180308,3,3,3,2,1,1,3,4,2,3,1984,1,2
1988,2,180308,2,3,3,2,1,1,3,4,2,3,1979,2,2
1988,1,180310,1,3,3,2,1,1,3,4,2,3,1983,2,2
1988,1,180311,1,5,5,2,1,1,3,4,1,3,1977,2,2
1988,1,180313,6,2,2,2,1,1,3,4,2,3,1984,1,2
1988,2,180313,6,4,4,2,1,1,3,4,2,3,1980,2,2
1988,1,180314,5,2,2,2,1,1,3,4,2,3,1976,2,2
1988,2,180314,1,5,5,2,1,1,3,4,2,3,1985,2,2
1988,1,180315,9,4,4,2,1,1,3,4,2,3,1976,2,2
1988,2,180315,7,2,2,2,4,1,3,1,1,3,1986,1,2
1988,1,180316,6,2,2,2,1,1,3,4,2,3,1985,2,2
1988,1,180317,1,5,5,2,1,1,3,4,2,3,1976,2,2
1988,2,180317,1,2,2,2,1,1,3,4,2,3,1986,2,2
1988,3,180317,4,4,4,2,1,1,3,4,2,3,1979,2,2
1988,1,180318,1,6,6,2,1,1,3,4,2,3,1987,1,1
1988,1,180319,5,1,1,1,1,1,3,4,2,3,1985,2,2
1988,1,180320,3,2,2,1,1,1,3,4,2,3,1978,2,2
1988,1,180322,1,2,2,2,1,1,3,4,2,3,1983,2,2
1988,2,180322,1,2,2,2,1,1,3,4,2,3,1983,2,2
1988,1,180323,1,2,2,2,2,2,3,4,1,3,1979,2,2
1988,2,180323,1,2,2,2,1,1,3,4,2,3,1978,2,2
1988,3,180323,1,4,4,2,1,1,3,4,2,3,1979,2,2
1988,1,180324,7,2,2,2,4,2,3,2,2,3,9999,2,2
1988,2,180324,1,3,3,2,1,1,3,4,2,3,1973,2,2
1988,1,180325,1,2,2,2,2,2,3,4,2,3,1981,2,2
1988,2,180325,7,2,2,2,4,1,3,1,2,3,1978,2,2
1988,1,180326,1,2,2,2,1,1,3,4,1,3,1986,2,2
1988,1,180327,1,3,3,2,1,1,3,4,2,3,1986,2,2
1988,2,180327,6,2,2,2,1,1,3,4,2,3,1987,2,2
1988,1,180328,2,2,2,2,1,1,3,4,2,3,1986,2,2
1988,1,180329,1,3,3,2,3,3,3,4,2,3,1982,2,2
1988,1,180330,1,2,2,2,1,1,3,4,2,3,1974,1,2
1988,2,180330,1,4,4,2,1,1,3,4,2,3,9999,2,2
1988,1,180331,7,2,2,2,4,2,3,2,2,3,1979,2,2
1988,2,180331,1,2,2,2,1,1,3,4,2,3,1978,1,2
1988,1,180332,2,2,2,2,1,1,3,4,2,3,1976,2,2
1988,2,180332,4,2,2,2,1,1,3,4,2,3,1985,2,2
1988,1,180333,1,2,2,2,1,1,3,4,2,3,1986,2,2
1988,1,180334,4,2,2,2,2,2,3,4,1,3,1974,2,2
1988,2,180334,1,5,5,2,1,1,3,4,2,3,1980,1,2
1988,1,180335,7,2,2,2,4,1,3,1,2,3,1981,2,2
1988,1,180336,1,5,5,2,1,1,3,4,2,3,1985,2,2
1988,1,180337,1,3,3,2,1,1,3,4,2,3,1987,2,2
1988,2,180337,1,2,2,2,1,1,3,4,2,3,1966,2,2
1988,1,180338,1,2,2,2,1,1,3,4,2,3,1987,2,2
1988,2,180338,1,2,2,2,1,1,3,4,2,3,1986,2,2
1988,1,180339,4,2,2,2,1,1,3,4,2,3,1972,1,2
1988,2,180339,3,2,2,1,1,1,3,4,2,3,1977,1,2
1988,1,180340,1,2,2,2,1,1,3,4,2,3,1974,2,2
1988,1,180341,1,3,3,1,1,1,3,4,2,3,1981,2,2
1988,2,180341,1,2,2,2,1,1,3,4,2,3,1986,2,2
1988,1,180344,1,2,2,1,1,1,3,4,1,3,1986,2,2
1988,1,180345,1,2,2,1,2,2,3,4,1,3,1976,2,2
1988,1,180346,6,2,2,2,1,1,3,4,2,3,1979,2,2
1988,2,180346,1,2,2,2,1,1,3,4,2,3,1979,2,2
1988,1,180347,1,3,3,2,1,1,3,4,2,3,1979,1,2
1988,2,180347,3,2,2,2,1,1,3,4,2,3,1985,2,2
1988,3,180347,2,2,2,2,1,1,3,4,2,3,1981,2,2
1988,1,180348,1,2,6,2,1,1,3,4,2,3,1978,2,2
1988,2,180348,2,2,6,1,1,1,3,4,2,3,1983,2,2
1988,1,180349,1,3,3,2,1,1,3,4,2,3,1976,2,2
1988,2,180349,2,2,2,2,1,1,3,4,2,3,1987,2,2
1988,1,180351,1,2,2,1,1,1,3,4,1,3,1973,2,1
1988,1,180352,1,5,5,2,1,1,3,4,2,3,1983,2,2
1988,2,180352,1,2,2,2,1,1,3,4,2,3,1988,2,2
1988,1,180353,7,7,7,2,4,1,3,1,1,3,1975,2,2
1988,1,180355,1,2,2,2,2,2,3,4,2,3,1975,1,2
1988,1,180356,1,5,5,2,1,1,3,4,2,3,1985,2,2
1988,2,180356,6,2,2,2,1,1,3,4,2,3,1984,2,2
1988,1,180357,1,2,3,2,1,1,3,4,2,3,1977,2,2
1988,1,180358,2,4,4,1,1,1,3,4,2,3,1965,2,2
1988,1,180359,6,7,7,2,1,2,3,4,2,3,1984,2,2
1988,1,180360,7,4,4,2,4,2,3,2,2,3,1986,2,2
1988,1,180361,5,4,4,2,1,1,3,4,2,3,1971,2,2
1988,1,180362,1,3,3,2,2,2,3,4,2,3,1977,2,2
1988,1,180363,7,2,2,2,4,2,3,2,2,3,1980,2,2
1988,2,180363,1,3,3,2,2,2,3,4,2,3,1983,2,2
1988,3,180363,2,2,2,2,1,1,3,4,2,3,1985,2,2
1988,1,180364,1,2,2,2,1,1,3,4,2,3,1988,2,2
1988,2,180364,1,2,2,2,1,1,3,4,2,3,1984,2,2
1988,1,180365,7,2,2,2,4,1,3,1,1,3,1982,2,2
1988,1,180366,2,2,2,2,1,1,3,4,2,3,1988,2,2
1988,2,180366,7,2,2,2,4,1,3,1,2,3,9999,1,2
1988,1,180367,1,5,5,2,1,1,3,4,2,3,1975,1,2
1988,2,180367,4,2,2,2,1,1,3,4,2,3,1983,2,2
1988,1,180368,7,2,2,2,4,2,3,2,2,3,1973,2,2
1988,1,180369,1,2,2,2,1,1,3,4,1,3,1973,1,2
1988,2,180369,6,3,3,2,1,1,3,4,2,3,1987,2,2
1988,1,180370,1,3,3,2,1,1,3,4,2,3,1978,2,2
1988,2,180370,7,2,2,2,4,2,3,2,2,3,1980,2,2
1988,1,180371,1,2,2,2,1,1,3,4,2,3,1985,2,2
1988,2,180371,7,2,2,2,4,2,3,2,2,3,1976,2,2
1988,1,180372,6,5,5,2,1,1,3,4,2,3,1983,2,2
1988,1,180373,1,2,2,2,1,1,3,4,1,3,1977,2,2
1988,1,180374,6,2,2,2,1,1,3,4,1,3,1983,1,2
1988,2,180374,1,4,4,2,1,1,3,4,2,3,1979,2,2
1988,3,180374,2,4,4,2,1,1,3,4,2,3,1985,2,2
1988,4,180374,1,4,4,2,1,1,3,4,2,3,1988,2,2
1988,5,180374,1,2,2,2,1,1,3,4,2,3,1986,2,2
1988,1,180375,2,2,2,1,1,1,3,4,1,3,1972,2,2
1988,1,180376,6,2,2,2,1,1,3,4,2,3,1979,2,2
1988,2,180376,1,2,2,2,1,1,3,4,2,3,1981,2,1
1988,1,180377,1,3,3,2,1,1,3,4,2,3,1979,1,2
1988,2,180377,6,2,2,1,1,1,3,4,2,3,1985,2,2
1988,1,180378,7,2,2,2,4,2,3,2,2,3,1980,2,2
1988,2,180378,1,3,3,2,2,2,3,4,2,3,1974,2,2
1988,1,180379,7,2,2,2,4,2,3,2,2,3,1984,2,2
1988,1,180380,7,2,2,2,4,1,3,1,2,3,1982,2,2
1988,2,180380,4,3,3,2,1,1,3,4,2,3,1977,2,2
1988,1,180381,1,2,2,2,1,1,3,4,2,3,1976,2,2
1988,2,180381,1,2,2,2,1,1,3,4,2,3,1985,1,2
1988,1,180382,1,2,2,2,1,1,3,4,2,3,1973,2,2
1988,2,180382,2,2,2,1,1,1,3,4,2,3,1980,2,2
1988,3,180382,2,6,6,2,1,1,3,4,2,3,1981,2,2
1988,1,180383,2,2,2,1,1,1,3,4,1,3,1988,1,2
1988,1,180384,7,2,2,2,4,1,3,1,1,3,1985,2,2
1988,2,180384,1,2,2,2,1,1,3,4,2,3,1974,2,2
1988,1,180385,6,2,6,2,1,1,3,4,2,3,1979,2,2
1988,2,180385,9,5,5,2,2,2,3,4,2,3,9999,2,2
1988,1,180386,1,2,2,2,1,1,3,4,2,3,1979,2,2
1988,1,180387,1,2,3,2,1,1,3,4,1,3,1977,2,2
1988,1,180388,1,2,2,2,1,1,3,4,2,3,1984,1,2
1988,1,180389,5,4,4,2,1,1,3,4,2,3,1977,2,2
1988,2,180389,1,2,2,2,1,1,3,4,2,3,1987,2,2
1988,1,180391,1,2,2,1,1,1,3,4,2,3,1980,1,2
1988,1,180392,1,5,5,2,1,1,3,4,2,3,1988,2,2
1988,2,180392,1,2,2,2,1,1,3,4,2,3,1984,2,2
1988,1,180393,2,2,2,2,1,1,3,4,2,3,1988,2,2
1988,2,180393,7,2,2,2,4,2,3,2,2,3,1981,2,2
1988,1,180394,6,3,3,1,1,1,3,4,2,3,1980,2,1
1988,1,180395,1,2,2,2,2,2,3,4,2,3,1971,2,2
1988,2,180395,1,2,2,2,1,1,3,4,2,3,1977,2,2
1988,1,180396,1,2,2,2,1,1,3,4,1,3,1978,2,2
1988,2,180396,1,4,4,2,1,1,3,4,2,3,1983,2,2
1988,3,180396,1,2,2,2,1,1,3,4,2,3,1981,2,2
1988,1,180397,2,2,2,2,1,1,3,4,2,3,1984,2,2
1988,2,180397,7,2,2,2,4,1,3,1,2,3,1978,2,2
1988,1,180398,1,2,2,2,1,1,3,4,2,3,1981,2,2
1988,1,180399,2,2,2,2,1,1,3,4,2,3,1962,2,2
1988,2,180399,1,3,3,2,1,1,3,4,2,3,1982,2,2
1988,1,180400,1,2,2,2,2,2,3,4,2,3,1981,1,2
1988,1,180401,1,2,2,2,1,1,3,4,2,3,1975,2,2
1988,2,180401,7,2,2,2,4,1,3,1,2,3,1982,2,2
1988,1,180402,1,2,2,2,1,1,3,4,2,3,1977,2,2
1988,2,180402,1,2,2,2,1,1,3,4,1,3,1976,2,2
1988,1,180403,1,2,2,2,1,1,3,4,2,3,1988,2,2
1988,1,180404,2,2,2,1,1,1,3,4,2,3,1954,2,2
1988,1,180405,1,2,2,2,1,1,3,4,1,3,1977,2,2
1988,1,180406,8,2,2,2,1,1,3,4,2,3,1983,2,2
1988,1,180408,1,2,2,2,3,3,3,4,2,3,1981,1,2
1988,2,180408,6,2,2,2,1,1,3,4,2,3,1985,2,2
1988,1,180409,1,2,2,2,1,1,3,4,2,3,1977,2,2
1988,1,180410,1,3,3,2,2,2,3,4,2,3,1974,2,2
1988,1,180412,6,2,2,2,1,1,3,4,2,3,1973,2,2
1988,2,180412,1,2,2,2,1,1,3,4,2,3,1987,2,2
1988,1,180414,1,2,2,2,1,1,3,4,2,3,1987,2,2
1988,1,180415,4,4,4,2,1,1,3,4,2,3,1983,2,2
1988,2,180415,7,2,2,2,4,2,3,2,2,3,1982,2,2
1988,1,180416,7,2,2,2,4,2,3,2,1,3,1984,2,2
1988,1,180417,7,2,2,2,4,2,3,2,2,3,1972,2,2
1988,1,180418,1,2,2,2,1,1,3,4,2,3,1979,1,2
1988,2,180418,1,2,2,1,1,1,3,4,2,3,1987,2,2
1988,1,180419,1,2,2,2,1,1,3,4,2,3,1985,2,2
1988,2,180419,1,2,2,2,1,1,3,4,2,3,1985,2,2
1988,1,180421,1,2,2,2,1,1,3,4,2,3,1988,2,2
1988,2,180421,1,3,3,2,1,1,3,4,2,3,1974,2,2
1988,1,180422,1,2,2,1,1,1,3,4,2,3,1985,1,2
1988,2,180422,6,4,6,2,1,1,3,4,2,3,1966,2,2
1988,1,180423,1,2,2,1,1,1,3,4,2,3,1981,2,2
1988,1,180424,1,4,6,1,3,3,3,4,1,3,1976,2,2
1988,1,180425,1,2,2,2,1,1,3,4,2,3,1980,2,2
1988,2,180425,1,2,2,2,1,1,3,4,2,3,1978,2,2
1988,1,180426,1,2,2,2,1,1,3,4,2,3,1976,2,2
1988,1,180427,1,2,2,2,1,1,3,4,2,3,1973,2,1
1988,1,180428,1,2,2,2,1,1,3,4,2,3,1970,2,2
1988,1,180429,1,2,6,1,1,1,3,4,1,3,1987,2,2
1988,1,180430,1,2,2,2,1,1,3,4,2,3,1965,2,2
1988,1,180431,1,2,2,2,2,2,3,4,2,3,1977,2,2
1988,1,180432,6,2,2,2,1,1,3,4,1,3,1988,2,2
1988,1,180433,1,2,2,1,1,1,3,4,1,3,1981,2,2
1988,1,180434,1,2,2,2,1,1,3,4,2,3,1984,2,2
1988,1,180435,7,2,2,2,4,2,3,2,1,3,1982,2,2
1988,2,180435,4,2,2,2,1,1,3,4,2,3,1979,2,2
1988,1,180436,1,6,6,2,1,1,3,4,2,3,1986,2,2
1988,1,180437,1,2,2,2,1,1,3,4,2,3,1978,2,2
1988,2,180437,4,2,2,2,1,1,3,4,2,3,1967,2,2
1988,1,180438,4,2,2,2,1,1,3,4,2,3,1984,1,2
1988,2,180438,2,2,2,2,1,1,3,4,2,3,1982,2,2
1988,1,180439,1,2,2,2,1,1,3,4,2,3,1979,2,2
1988,2,180439,3,4,4,2,1,1,3,4,2,3,1985,2,2
1988,3,180439,9,7,7,2,3,3,3,4,2,3,9999,2,2
1988,1,180440,1,2,2,2,1,1,3,4,2,3,1980,2,2
1988,2,180440,1,2,2,2,1,1,3,4,2,3,1986,1,2
1988,1,180441,2,2,2,1,1,1,3,4,2,3,1976,2,2
1988,1,180442,7,2,2,2,4,1,3,1,1,3,1983,2,2
1988,1,180443,1,4,4,2,1,1,3,4,2,3,1919,2,2
1988,2,180443,3,2,2,2,1,1,3,4,2,3,1987,1,2
1988,1,180444,1,2,6,1,1,1,3,4,1,3,1986,2,2
1988,2,180444,1,2,2,2,1,1,3,4,1,3,1983,2,2
1988,1,180445,6,2,2,2,1,1,3,4,2,3,1988,2,2
1988,1,180446,5,2,6,1,2,2,3,4,1,3,1977,2,2
1988,1,180447,1,2,2,2,1,1,3,4,1,3,1986,2,2
1988,1,180449,1,2,2,2,1,1,3,4,2,3,1985,2,2
1988,1,180450,2,2,2,2,1,1,3,4,2,3,1972,1,2
1988,2,180450,1,5,5,1,1,1,3,4,2,3,1975,1,2
1988,1,180451,1,2,2,1,1,1,3,4,2,3,1969,1,2
1988,1,180452,7,2,2,2,4,1,3,1,2,3,1974,2,2
1988,1,180453,1,2,2,1,1,1,3,4,1,3,1976,1,2
1988,1,180454,1,5,5,1,1,1,3,4,2,3,1988,2,2
1988,2,180454,1,2,2,2,1,1,3,4,2,3,1977,2,2
1988,1,180455,4,2,2,2,1,1,3,4,2,3,1984,2,2
1988,2,180455,2,2,2,2,1,1,3,4,2,3,1988,2,2
1988,1,180456,7,4,4,2,4,2,3,2,1,3,1979,2,2
1988,1,180457,2,3,3,1,1,1,3,4,2,3,1986,2,2
1988,2,180457,7,2,2,2,4,2,3,2,1,3,1983,2,2
1988,1,180458,7,2,2,2,4,2,3,2,1,3,9999,2,2
1988,1,180459,1,2,2,2,1,1,3,4,2,3,1988,2,2
1988,1,180460,2,2,2,2,1,1,3,4,1,3,1988,2,2
1988,1,180461,1,2,2,2,1,1,3,4,2,3,1985,2,2
1988,2,180461,1,2,2,2,1,1,3,4,2,3,1977,2,2
1988,1,180462,1,2,2,2,1,1,3,4,1,3,1988,2,2
1988,1,180463,1,2,2,2,1,1,3,4,2,3,1980,2,2
1988,1,180464,1,2,2,2,1,1,3,4,2,3,1981,1,2
1988,1,180466,2,2,6,1,1,1,3,4,1,3,1988,2,2
1988,1,180467,1,5,5,2,1,1,3,4,2,3,1977,2,2
1988,2,180467,7,5,5,2,4,2,3,2,1,3,1984,2,2
1988,3,180467,7,5,5,2,4,1,3,1,2,3,1983,2,2
1988,1,180468,1,2,2,2,1,1,3,4,2,3,1983,2,2
1988,1,180469,1,2,2,2,1,1,3,4,1,3,1975,1,2
1988,1,180470,1,3,3,1,1,1,3,4,2,3,1979,2,2
1988,2,180470,1,2,2,2,1,1,3,4,2,3,1977,2,2
1988,1,180471,1,2,2,1,1,1,3,4,1,3,1980,2,2
1988,1,180472,7,2,2,2,4,1,3,1,2,3,1977,1,2
1988,1,180473,7,2,2,2,4,2,3,2,1,3,1984,2,2
1988,1,180474,2,4,4,2,1,1,3,4,2,3,1986,2,2
1988,2,180474,1,2,2,2,1,1,3,4,2,3,1988,1,1
1988,1,180475,4,2,2,1,1,1,3,4,2,3,1985,2,1
1988,1,180476,1,2,2,2,1,1,3,4,2,3,1988,2,2
1988,2,180476,7,2,2,2,4,1,3,1,1,3,1982,2,2
1988,1,180477,1,4,4,1,1,1,3,4,2,3,1986,1,2
1988,1,180478,1,4,4,2,1,1,3,4,2,3,1984,2,2
1988,2,180478,7,5,5,2,4,2,3,2,2,3,1988,2,2
1988,1,180479,3,2,2,2,1,1,3,4,2,3,1982,2,2
1988,1,180480,7,2,2,2,4,2,3,2,2,3,1986,1,2
1988,1,180481,1,6,6,2,1,1,3,4,2,3,1978,1,2
1988,1,180482,1,2,2,2,1,1,3,4,2,3,1978,2,2
1988,1,180483,2,2,2,2,1,1,3,4,2,3,1988,2,2
1988,2,180483,7,2,2,2,4,2,3,2,2,3,1983,2,2
1988,1,180484,1,2,2,1,1,1,3,4,1,3,1987,2,2
1988,1,180485,1,2,2,2,1,1,3,4,1,3,1977,2,2
1988,2,180485,6,2,2,2,2,2,3,4,2,3,1988,2,2
1988,1,180486,1,2,2,2,2,2,3,4,2,3,1985,1,2
1988,2,180486,7,5,5,2,4,1,3,1,2,3,1987,2,2
1988,1,180487,1,2,2,2,1,1,3,4,2,3,1980,2,2
1988,2,180487,1,3,3,2,1,1,3,4,2,3,1982,2,2
1988,1,180488,1,2,2,2,2,2,3,4,2,3,1962,2,2
1988,2,180488,1,2,2,2,1,1,3,4,2,3,1976,2,2
1988,3,180488,2,2,2,2,1,1,3,4,2,3,1988,2,2
1988,1,180489,1,2,2,2,2,2,3,4,2,3,1985,2,2
1988,2,180489,2,2,2,2,1,1,3,4,2,3,1984,2,2
1988,1,180490,1,2,2,2,1,1,3,4,2,3,1984,2,2
1988,2,180490,1,2,2,2,1,1,3,4,2,3,1979,2,2
1988,1,180491,1,2,2,1,1,1,3,4,2,3,1984,1,2
1988,1,180492,1,2,2,2,1,1,3,4,2,3,1986,2,2
1988,1,180493,1,5,6,2,1,1,3,4,1,3,1977,2,2
1988,1,180494,1,2,2,1,1,1,3,4,1,3,1986,2,2
1988,2,180494,1,2,2,1,1,1,3,4,2,3,1986,2,2
1988,1,180495,1,7,7,1,1,1,3,4,1,3,1987,1,2
1988,1,180496,1,2,2,2,1,1,3,4,2,3,1984,2,2
1988,2,180496,2,2,2,2,1,1,3,4,2,3,1979,2,2
1988,1,180497,1,2,2,2,1,1,3,4,2,3,1980,2,2
1988,1,180498,7,2,2,2,4,1,3,1,2,3,1983,2,2
1988,1,180499,1,4,4,2,1,1,3,4,2,3,1986,2,2
1988,2,180499,1,2,2,2,1,1,3,4,2,3,1986,2,2
1988,1,180500,1,5,5,2,1,1,3,4,1,3,1979,2,2
1988,1,180502,1,3,3,2,1,1,3,4,2,3,1973,2,2
1988,2,180502,3,2,2,2,1,1,3,4,2,3,1987,2,2
1988,1,180503,1,2,2,1,1,1,3,4,1,3,1988,2,2
1988,1,180504,1,2,2,1,1,1,3,4,1,3,1975,2,2
1988,1,180505,2,2,2,1,1,1,3,4,2,3,1970,1,2
1988,1,180506,1,3,3,2,1,1,3,4,2,3,1979,2,2
1988,2,180506,1,2,2,2,1,1,3,4,2,3,1978,2,2
1988,3,180506,2,2,2,2,1,1,3,4,2,3,1985,2,2
1988,4,180506,1,2,2,2,1,1,3,4,2,3,1976,2,2
1988,1,180507,3,2,2,2,1,1,3,4,2,3,1978,2,2
1988,1,180508,1,2,2,2,1,1,3,4,2,3,1973,2,2
1988,2,180508,2,2,2,2,1,1,3,4,2,3,1986,2,2
1988,1,180509,1,2,2,2,1,1,3,4,2,3,1988,2,2
1988,2,180509,2,2,2,2,1,1,3,4,2,3,1977,2,2
1988,1,180510,2,2,2,2,1,1,3,4,1,3,1982,2,2
1988,1,180511,1,2,2,2,1,1,3,4,2,3,1983,2,2
1988,1,180512,7,5,5,2,4,2,3,2,2,3,1978,2,2
1988,1,180513,9,7,7,2,3,3,3,4,2,3,9999,2,2
1988,1,180514,1,5,5,2,1,1,3,4,2,3,1977,1,2
1988,1,180515,1,2,2,2,1,1,3,4,2,3,1988,2,1
1988,2,180515,6,4,4,2,1,1,3,4,2,3,1974,2,2
1988,1,180516,1,4,4,2,1,1,3,4,2,3,1986,2,2
1988,2,180516,2,2,2,2,1,1,3,4,2,3,1982,2,2
1988,1,180517,1,2,2,2,1,1,3,4,1,3,1980,2,2
1988,2,180517,1,2,2,2,1,1,3,4,2,3,1982,2,2
1988,1,180518,1,5,5,2,1,1,3,4,2,3,1978,1,2
1988,2,180518,2,2,2,2,1,1,3,4,2,3,1976,2,2
1988,1,180519,1,2,2,1,1,1,3,4,2,3,1987,1,2
1988,1,180520,1,4,4,2,1,1,3,4,2,3,1986,1,2
1988,1,180521,1,2,2,2,1,1,3,4,1,3,1979,2,2
1988,1,180523,1,2,2,2,1,1,3,4,1,3,1977,2,2
1988,2,180523,1,4,4,2,1,1,3,4,2,3,1979,2,2
1988,1,180524,1,4,4,1,1,1,3,4,2,3,1978,2,2
1988,1,180525,7,5,5,2,4,1,3,1,2,3,1986,2,2
1988,1,180526,1,3,3,2,1,1,3,4,2,3,1978,1,2
1988,1,180527,3,2,2,1,1,1,3,4,2,3,1979,2,2
1988,1,180528,1,2,2,2,1,1,3,4,2,3,1972,2,2
1988,1,180529,1,2,2,2,1,1,3,4,2,3,1982,2,2
1988,1,180530,1,2,2,2,1,1,3,4,2,3,1983,2,2
1988,2,180530,1,2,2,2,1,1,3,4,2,3,1978,2,2
1988,1,180531,2,2,3,2,1,1,3,4,1,3,1982,2,2
1988,1,180532,6,2,2,1,1,1,3,4,2,3,1980,1,2
1988,1,180533,1,2,3,2,2,2,3,4,1,3,1978,2,2
1988,1,180534,1,2,2,2,1,1,3,4,2,3,1977,2,2
